year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2018,8,4.27930556808252,44.58871214534922,9.597284519303766,8_amante_mujer_marido_matrimonio
2018,9,0.084470042297551,44.58871214534922,0.18944265988709783,9_comida_comió_pan_olla
2018,10,0.0918743920664738,44.58871214534922,0.20604854378162762,10_salta salta_salta_bailar_baile
2018,11,3.369029294666504,44.58871214534922,7.555789643989319,11_jorge_cama_dormir_pa
2018,13,0.5653761387864747,44.58871214534922,1.2679804183253267,13_almas_tele_casting_martín
2018,15,0.2869828646430166,44.58871214534922,0.6436222327021168,15_fome_show_oh oh_dichato
2018,16,1.2377295253203002,44.58871214534922,2.7758808581095122,16_cielo_pi_san pedro_pérez
2018,18,0.0947290600118391,44.58871214534922,0.21245076489996745,18_ciudad_temuco_emocionante_buenas noches
2018,21,0.0950472198212832,44.58871214534922,0.21316430829275926,21_pam_pam pam_luna_tenis
2018,22,0.3581579780875008,44.58871214534922,0.803248088709057,22_doctor_médico_doctor doctor_hospital
2018,23,1.1252723864572447,44.58871214534922,2.5236709748178163,23_tac_tac tac_hijos_papá
2018,24,2.366297246958725,44.58871214534922,5.306942347303339,24_plata_bolsa_crédito_chino
2018,26,1.0,44.58871214534922,2.242720078436497,26_pesos_banco_lucas_crisis
2018,27,1.082605771275417,44.58871214534922,2.4279817002706077,27_espejo_hermana_bonita_ropa
2018,29,4.582824003199059,44.58871214534922,10.277991407915257,29_amiga_mira mira_amigas_tenés hacer
2018,30,1.1788293564455716,44.58871214534922,2.643784266750858,30_maestro_foto_llené_comentar
2018,31,0.18580730582955152,44.58871214534922,0.416713775504126,31_niño_cabro chico_cabro_chico
2019,0,3.191820887002535,44.39975083948035,7.188826123241127,0_perro_perrito_mono_gallo
2019,1,4.82676247908184,44.39975083948035,10.871147670472677,1_canción_pegado_música_luis
2019,2,0.5348894681127975,44.39975083948035,1.2047127697779165,2_chileno_chile_chilenos_argentino
2019,3,0.833701097418865,44.39975083948035,1.8777157115880394,3_presidente_checho_piñera_chile
2019,4,2.3304355163584307,44.39975083948035,5.248758095025621,4_abuela_vieja_abuelita_suegra
2019,5,4.529484635232745,44.39975083948035,10.201599219798139,5_mujeres_hombres_mujer_hombre
2019,6,1.1102466852728181,44.39975083948035,2.500569629966447,6_hijos_guagua_hija_mamá
2019,7,1.0,44.39975083948035,2.2522648913398813,7_avión_auto_micro_chofer
2019,9,0.7465338111178662,44.39975083948035,1.6813918929789282,9_comida_comió_pan_olla
2019,10,0.1398201316422975,44.39975083948035,0.3149119736004671,10_salta salta_salta_bailar_baile
2019,11,0.1490314651266525,44.39975083948035,0.3356583366097033,11_jorge_cama_dormir_pa
2019,12,2.367764491407427,44.39975083948035,5.332832834958177,12_marihuana_jimmy_droga_vino
2019,13,3.1910800438456732,44.39975083948035,7.187157548208939,13_almas_tele_casting_martín
2019,14,1.0,44.39975083948035,2.2522648913398813,14_loro_carabineros_cartero_carabinero
2019,15,2.4913020419023866,44.39975083948035,5.611072122700103,15_fome_show_oh oh_dichato
2019,16,1.0,44.39975083948035,2.2522648913398813,16_cielo_pi_san pedro_pérez
2019,18,1.5877706397741917,44.39975083948035,3.5760800674636735,18_ciudad_temuco_emocionante_buenas noches
2019,19,0.0993282618268267,44.39975083948035,0.22371355683037714,19_colegio_profe_profesor_profesora
2019,21,0.2552285130999562,44.39975083948035,0.5748422193239122,21_pam_pam pam_luna_tenis
2019,23,1.0,44.39975083948035,2.2522648913398813,23_tac_tac tac_hijos_papá
2019,24,2.0,44.39975083948035,4.504529782679763,24_plata_bolsa_crédito_chino
2019,25,1.0,44.39975083948035,2.2522648913398813,25_agua_pez_pueblo_nadar
2019,26,1.0,44.39975083948035,2.2522648913398813,26_pesos_banco_lucas_crisis
2019,27,1.1353098870838014,44.39975083948035,2.5570185994698904,27_espejo_hermana_bonita_ropa
2019,28,2.0,44.39975083948035,4.504529782679763,28_terremoto_noticias_ta_grado
2019,29,1.358322655014709,44.39975083948035,3.059302427001202,29_amiga_mira mira_amigas_tenés hacer
2019,30,2.5209181291585265,44.39975083948035,5.6777753962459645,30_maestro_foto_llené_comentar
2019,31,1.0,44.39975083948035,2.2522648913398813,31_niño_cabro chico_cabro_chico
2020,0,5.390186258363743,61.806460770318864,8.721072507928259,0_perro_perrito_mono_gallo
2020,1,5.514919311219514,61.806460770318864,8.922884828681095,1_canción_pegado_música_luis
2020,2,3.518530176571414,61.806460770318864,5.692819379590018,2_chileno_chile_chilenos_argentino
2020,3,4.025467996040082,61.806460770318864,6.513021366810282,3_presidente_checho_piñera_chile
2020,4,1.9461889252756828,61.806460770318864,3.148843828006886,4_abuela_vieja_abuelita_suegra
2020,5,1.3698578957262488,61.806460770318864,2.2163668306729702,5_mujeres_hombres_mujer_hombre
2020,6,2.5440361801067546,61.806460770318864,4.116133084469496,6_hijos_guagua_hija_mamá
2020,7,0.0974130618575163,61.806460770318864,0.1576098366472016,7_avión_auto_micro_chofer
2020,8,2.250100282612611,61.806460770318864,3.6405583729738007,8_amante_mujer_marido_matrimonio
2020,9,2.864947755530223,61.806460770318864,4.635353197421795,9_comida_comió_pan_olla
2020,10,1.340706933552891,61.806460770318864,2.169201919739651,10_salta salta_salta_bailar_baile
2020,11,0.8032635218640002,61.806460770318864,1.2996432927118018,11_jorge_cama_dormir_pa
2020,12,2.5025949494313138,61.806460770318864,4.049083086526009,12_marihuana_jimmy_droga_vino
2020,13,1.1094608213800123,61.806460770318864,1.7950563865854061,13_almas_tele_casting_martín
2020,14,2.2886091077826736,61.806460770318864,3.7028638741950513,14_loro_carabineros_cartero_carabinero
2020,15,3.001359896040746,61.806460770318864,4.856061742791265,15_fome_show_oh oh_dichato
2020,17,0.4724313439538637,61.806460770318864,0.7643721029577834,17_celular_teléfono_momia_aló
2020,18,1.3109619851853924,61.806460770318864,2.1210759665678056,18_ciudad_temuco_emocionante_buenas noches
2020,19,0.1887478449348809,61.806460770318864,0.30538529885458626,19_colegio_profe_profesor_profesora
2020,20,0.1975929331792799,61.806460770318864,0.31969624326745044,20_farmacia_viagra_viejito_cajas
2020,21,1.2345513570438154,61.806460770318864,1.9974470980171062,21_pam_pam pam_luna_tenis
2020,22,1.0,61.806460770318864,1.6179538312606747,22_doctor_médico_doctor doctor_hospital
2020,23,4.956993518196562,61.806460770318864,8.020186654300458,23_tac_tac tac_hijos_papá
2020,24,1.6265813048611333,61.806460770318864,2.6317334540570583,24_plata_bolsa_crédito_chino
2020,26,1.391681847703836,61.806460770318864,2.2516769773883563,26_pesos_banco_lucas_crisis
2020,27,5.0,61.806460770318864,8.089769156303374,27_espejo_hermana_bonita_ropa
2020,29,0.3315485348144976,61.806460770318864,0.5364302221519796,29_amiga_mira mira_amigas_tenés hacer
2020,30,3.247054164626188,61.806460770318864,5.253583725967871,30_maestro_foto_llené_comentar
2020,31,0.2806728624639912,61.806460770318864,0.454115733154515,31_niño_cabro chico_cabro_chico
2023,0,3.1002014841873846,61.374449790077705,5.051290064173559,0_perro_perrito_mono_gallo
2023,1,6.406994199225518,61.374449790077705,10.439188002727033,1_canción_pegado_música_luis
2023,2,3.359064068945217,61.374449790077705,5.473065877469211,2_chileno_chile_chilenos_argentino
2023,3,2.6742502455260087,61.374449790077705,4.357269604327027,3_presidente_checho_piñera_chile
2023,4,5.211284060831614,61.374449790077705,8.490966645983868,4_abuela_vieja_abuelita_suegra
2023,5,0.7004771105771561,61.374449790077705,1.1413171327368885,5_mujeres_hombres_mujer_hombre
2023,6,5.272336052803882,61.374449790077705,8.590441251754001,6_hijos_guagua_hija_mamá
2023,8,0.5935839618683477,61.374449790077705,0.9671515816412442,8_amante_mujer_marido_matrimonio
2023,9,0.0910788597785086,61.374449790077705,0.14839865789433626,9_comida_comió_pan_olla
2023,10,0.4387207690564064,61.374449790077705,0.7148263985371541,10_salta salta_salta_bailar_baile
2023,11,1.0811395976160343,61.374449790077705,1.761546704392322,11_jorge_cama_dormir_pa
2023,12,1.0,61.374449790077705,1.6293425088458686,12_marihuana_jimmy_droga_vino
2023,13,10.20797362460487,61.374449790077705,16.632285355746152,13_almas_tele_casting_martín
2023,14,2.199090154223027,61.374449790077705,3.5830710690599945,14_loro_carabineros_cartero_carabinero
2023,15,1.0887162912862356,61.374449790077705,1.7738917334656845,15_fome_show_oh oh_dichato
2023,16,1.2005583260145496,61.374449790077705,1.9561207149243425,16_cielo_pi_san pedro_pérez
2023,17,1.0,61.374449790077705,1.6293425088458686,17_celular_teléfono_momia_aló
2023,18,2.1553266358602468,61.374449790077705,3.5117653082548603,18_ciudad_temuco_emocionante_buenas noches
2023,19,2.4989929785812146,61.374449790077705,4.071715489309726,19_colegio_profe_profesor_profesora
2023,21,0.1822691088338164,61.374449790077705,0.29697880707239105,21_pam_pam pam_luna_tenis
2023,22,0.4479085189617813,61.374449790077705,0.7297963900186261,22_doctor_médico_doctor doctor_hospital
2023,23,2.5655698604355544,61.374449790077705,4.18019203302141,23_tac_tac tac_hijos_papá
2023,25,0.0839036596148365,61.374449790077705,0.1367077992581875,25_agua_pez_pueblo_nadar
2023,26,1.0,61.374449790077705,1.6293425088458686,26_pesos_banco_lucas_crisis
2023,27,5.0,61.374449790077705,8.146712544229343,27_espejo_hermana_bonita_ropa
2023,29,0.6172997804247179,61.374449790077705,1.0057927729472136,29_amiga_mira mira_amigas_tenés hacer
2023,31,1.1977104408207775,61.374449790077705,1.9514805345178168,31_niño_cabro chico_cabro_chico
2024,0,1.0,46.31264513413927,2.1592374978877036,0_perro_perrito_mono_gallo
2024,1,1.9844931576771527,46.31264513413927,4.284992040358083,1_canción_pegado_música_luis
2024,2,0.19339615722350129,46.31264513413927,0.41758823462436984,2_chileno_chile_chilenos_argentino
2024,3,2.8366365756797203,46.31264513413927,6.124972062087423,3_presidente_checho_piñera_chile
2024,4,3.71418666904611,46.31264513413927,8.019811129958986,4_abuela_vieja_abuelita_suegra
2024,5,0.2775374026190328,46.31264513413927,0.5992691668013727,5_mujeres_hombres_mujer_hombre
2024,6,3.117830202473554,46.31264513413927,6.732135885227709,6_hijos_guagua_hija_mamá
2024,7,0.1519138565058841,46.31264513413927,0.32801809541623683,7_avión_auto_micro_chofer
2024,8,0.4909221133080306,46.31264513413927,1.0600174355969758,8_amante_mujer_marido_matrimonio
2024,9,4.607287742637358,46.31264513413927,9.948228457460976,9_comida_comió_pan_olla
2024,10,2.0,46.31264513413927,4.318474995775407,10_salta salta_salta_bailar_baile
2024,11,2.09903853443416,46.31264513413927,4.532322713061488,11_jorge_cama_dormir_pa
2024,12,3.0,46.31264513413927,6.477712493663111,12_marihuana_jimmy_droga_vino
2024,13,3.56914380975664,46.31264513413927,7.706629149380314,13_almas_tele_casting_martín
2024,14,1.087351674279544,46.31264513413927,2.347850508495368,14_loro_carabineros_cartero_carabinero
2024,15,0.9263575059398422,46.31264513413927,2.0002258632750385,15_fome_show_oh oh_dichato
2024,16,1.0,46.31264513413927,2.1592374978877036,16_cielo_pi_san pedro_pérez
2024,17,2.1812067069725103,46.31264513413927,4.7097433123392,17_celular_teléfono_momia_aló
2024,18,0.45643082702856663,46.31264513413927,0.9855425569119773,18_ciudad_temuco_emocionante_buenas noches
2024,19,3.494999613536131,46.31264513413927,7.546534220650247,19_colegio_profe_profesor_profesora
2024,21,1.0,46.31264513413927,2.1592374978877036,21_pam_pam pam_luna_tenis
2024,22,0.24097154052140668,46.31264513413927,0.5203147862175875,22_doctor_médico_doctor doctor_hospital
2024,23,2.7443968912586407,46.31264513413927,5.925804676692099,23_tac_tac tac_hijos_papá
2024,26,1.1227874003382683,46.31264513413927,2.424364656966242,26_pesos_banco_lucas_crisis
2024,29,1.756803896744873,46.31264513413927,3.793356850286767,29_amiga_mira mira_amigas_tenés hacer
2024,31,1.2589528561583392,46.31264513413927,2.7183782150899103,31_niño_cabro chico_cabro_chico
2025,1,2.514144086473903,86.37345891136228,2.910783148158921,1_canción_pegado_música_luis
2025,2,7.654140440937984,86.37345891136228,8.861681050417092,2_chileno_chile_chilenos_argentino
2025,3,4.072434812109961,86.37345891136228,4.714914585381088,3_presidente_checho_piñera_chile
2025,4,2.3974248328293046,86.37345891136228,2.7756499080227615,4_abuela_vieja_abuelita_suegra
2025,5,1.7635733974979086,86.37345891136228,2.0418001313432566,5_mujeres_hombres_mujer_hombre
2025,6,5.195513249754308,86.37345891136228,6.015173312771949,6_hijos_guagua_hija_mamá
2025,7,3.8987669838924592,86.37345891136228,4.5138483893454255,7_avión_auto_micro_chofer
2025,8,0.4436939286450857,86.37345891136228,0.5136924400589433,8_amante_mujer_marido_matrimonio
2025,9,2.1994521778952394,86.37345891136228,2.54644448146085,9_comida_comió_pan_olla
2025,10,0.0870895388703807,86.37345891136228,0.1008290509237951,10_salta salta_salta_bailar_baile
2025,11,2.324937084888214,86.37345891136228,2.691726271231188,11_jorge_cama_dormir_pa
2025,12,2.9772434300746995,86.37345891136228,3.4469424607968877,12_marihuana_jimmy_droga_vino
2025,13,4.512888490218563,86.37345891136228,5.224855583067196,13_almas_tele_casting_martín
2025,14,3.6727326104723588,86.37345891136228,4.252154141750155,14_loro_carabineros_cartero_carabinero
2025,15,2.251016985043383,86.37345891136228,2.606144310318069,15_fome_show_oh oh_dichato
2025,16,1.2462585601997869,86.37345891136228,1.442872122880613,16_cielo_pi_san pedro_pérez
2025,17,1.1447961860276707,86.37345891136228,1.3254027341923142,17_celular_teléfono_momia_aló
2025,18,1.8881479205618414,86.37345891136228,2.186027912231102,18_ciudad_temuco_emocionante_buenas noches
2025,19,6.10143925345245,86.37345891136228,7.064020973982109,19_colegio_profe_profesor_profesora
2025,20,2.0,86.37345891136228,2.3155261178696454,20_farmacia_viagra_viejito_cajas
2025,21,1.0896884554204238,86.37345891136228,1.2616010394335118,21_pam_pam pam_luna_tenis
2025,22,2.098456566053817,86.37345891136228,2.4295154929563307,22_doctor_médico_doctor doctor_hospital
2025,23,6.773157567362716,86.37345891136228,7.8417116238374,23_tac_tac tac_hijos_papá
2025,24,1.3990140453532944,86.37345891136228,1.6197267806410107,24_plata_bolsa_crédito_chino
2025,26,1.1043556806295536,86.37345891136228,1.2785822109577198,26_pesos_banco_lucas_crisis
2025,27,1.2633818080989605,86.37345891136228,1.4626967867472593,27_espejo_hermana_bonita_ropa
2025,28,8.469418842582366,86.37345891136228,9.805580266588384,28_terremoto_noticias_ta_grado
2025,29,3.491748952561471,86.37345891136228,4.042617948350031,29_amiga_mira mira_amigas_tenés hacer
2025,30,1.0,86.37345891136228,1.1577630589348227,30_maestro_foto_llené_comentar
2025,31,1.3385430234541764,86.37345891136228,1.5497156653501731,31_niño_cabro chico_cabro_chico
