year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2014,10,0.2403264572910048,36.630070446942135,0.6560906227005828,10_maestro_hora hora_ruperto_hora
2014,12,1.3194173040471946,36.630070446942135,3.602005914671505,12_perro_perrito_selva_lobo
2014,13,0.6262173247844722,36.630070446942135,1.7095717183823997,13_ay ay_salta salta_salta_ay
2014,14,2.1379705026429194,36.630070446942135,5.836654083807247,14_ho_ho ho_aplauso_muchas
2014,15,1.374335590788487,36.630070446942135,3.7519326990625976,15_hombres_mujeres_mujer_hombre
2014,16,1.1565249275066085,36.630070446942135,3.1573101372595227,16_comida_comer_dieta_mamá
2014,18,1.1946856670670052,36.630070446942135,3.26148886008145,18_doctor_farmacia_examen_consulta
2014,19,0.0853843746411077,36.630070446942135,0.23309912757275505,19_través_mar_viña_viña mar
2014,20,2.277330872411907,36.630070446942135,6.217107542041371,20_hermana_fea_curado_marihuana
2014,21,4.219511091380937,36.630070446942135,11.519254644876558,21_buenas noches_noches_buenas_pecadora
2014,23,2.6431407662825794,36.630070446942135,7.215767630343796,23_amante_marido_mujer_matrimonio
2014,24,0.626180089512597,36.630070446942135,1.7094700661840256,24_amor_dije_pa_pa pa
2014,25,2.1123829650054198,36.630070446942135,5.766800170546111,25_bailar_fiesta_bailemos_baile
2014,26,0.0977857494873281,36.630070446942135,0.26695484964728267,26_celular_pegado_teléfono_whatsapp
2014,27,1.1463995678239574,36.630070446942135,3.1296679308452116,27_soltera_bebé_arturo vidal_tinder
2014,29,3.0,36.630070446942135,8.189992438986529,29_reggaeton_calmado_dale_ten
2015,0,1.8317575997755853,41.84285525625162,4.377706990972868,0_presidente_país_huevón_pesos
2015,1,0.3752417515769107,41.84285525625162,0.8967881118027836,1_canción_almas_cantar_vivo vivo
2015,2,3.5421146611751206,41.84285525625162,8.465279530956254,2_chiste_programa_hoy hoy_chistes
2015,4,1.2521976744959846,41.84285525625162,2.992620046665906,4_chileno_chile_argentino_chilenos
2015,5,0.817703184712438,41.84285525625162,1.954224155365849,5_colegio_niños_papá_hijo
2015,7,1.0817099508573331,41.84285525625162,2.585172412907262,7_vieja_suegra_abuela_abuelita
2015,9,0.4015137233226521,41.84285525625162,0.9595753465286362,9_auto_dijo dijo_micro_carabineros
2015,10,1.0,41.84285525625162,2.389894269585231,10_maestro_hora hora_ruperto_hora
2015,11,0.2003852347707765,41.84285525625162,0.4788995242881699,11_hijos_mamá_papá_hijo
2015,12,2.8804380582584637,41.84285525625162,6.883942409327113,12_perro_perrito_selva_lobo
2015,13,0.1199667867573817,41.84285525625162,0.2867079362120199,13_ay ay_salta salta_salta_ay
2015,14,2.1532710414864717,41.84285525625162,5.146090122912341,14_ho_ho ho_aplauso_muchas
2015,15,2.148438423567023,41.84285525625162,5.134540677039555,15_hombres_mujeres_mujer_hombre
2015,16,0.5727637705948196,41.84285525625162,1.3688448531705892,16_comida_comer_dieta_mamá
2015,18,3.3548201885300344,41.84285525625162,8.017665544056772,18_doctor_farmacia_examen_consulta
2015,19,1.5215590740926643,41.84285525625162,3.636365312009468,19_través_mar_viña_viña mar
2015,20,3.2368635319075456,41.84285525625162,7.735761606335255,20_hermana_fea_curado_marihuana
2015,21,1.2238754378441243,41.84285525625162,2.924932895589788,21_buenas noches_noches_buenas_pecadora
2015,23,3.2203718183428856,41.84285525625162,7.6963481545914325,23_amante_marido_mujer_matrimonio
2015,24,2.932886769302604,41.84285525625162,7.009289283298635,24_amor_dije_pa_pa pa
2015,25,2.769675033565389,41.84285525625162,6.619230491331205,25_bailar_fiesta_bailemos_baile
2015,26,0.2996864971590731,41.84285525625162,0.7162190422325393,26_celular_pegado_teléfono_whatsapp
2015,27,2.5352658989305503,41.84285525625162,6.059017443728971,27_soltera_bebé_arturo vidal_tinder
2015,29,2.3703491452257883,41.84285525625162,5.664883839091362,29_reggaeton_calmado_dale_ten
2016,0,12.207867533609715,70.83368155896373,17.234551790799664,0_presidente_país_huevón_pesos
2016,1,0.224691458509363,70.83368155896373,0.31720991139268145,1_canción_almas_cantar_vivo vivo
2016,2,4.614890254011279,70.83368155896373,6.515107153042339,2_chiste_programa_hoy hoy_chistes
2016,4,3.840424257777238,70.83368155896373,5.421748768741284,4_chileno_chile_argentino_chilenos
2016,5,0.9149986751525593,70.83368155896373,1.2917564850711472,5_colegio_niños_papá_hijo
2016,7,5.910922175867207,70.83368155896373,8.344790283061608,7_vieja_suegra_abuela_abuelita
2016,9,1.89404243033479,70.83368155896373,2.6739291092164135,9_auto_dijo dijo_micro_carabineros
2016,10,1.326150496804053,70.83368155896373,1.8722032620881521,10_maestro_hora hora_ruperto_hora
2016,11,3.1539028469770205,70.83368155896373,4.452546835860328,11_hijos_mamá_papá_hijo
2016,12,0.5059378063293747,70.83368155896373,0.7142616269468068,12_perro_perrito_selva_lobo
2016,13,0.1479542715094812,70.83368155896373,0.20887559174277898,13_ay ay_salta salta_salta_ay
2016,14,1.6518568421325655,70.83368155896373,2.3320217243791266,14_ho_ho ho_aplauso_muchas
2016,15,1.0871061763039784,70.83368155896373,1.534730586322898,15_hombres_mujeres_mujer_hombre
2016,16,4.341893637842577,70.83368155896373,6.1297020602102625,16_comida_comer_dieta_mamá
2016,18,4.438068692987678,70.83368155896373,6.265477941158993,18_doctor_farmacia_examen_consulta
2016,19,2.231201312216891,70.83368155896373,3.149915778921618,19_través_mar_viña_viña mar
2016,20,1.0,70.83368155896373,1.4117577655025242,20_hermana_fea_curado_marihuana
2016,21,0.3930926057092998,70.83368155896373,0.5549515386717259,21_buenas noches_noches_buenas_pecadora
2016,23,0.9567136971839942,70.83368155896373,1.3506479913621343,23_amante_marido_mujer_matrimonio
2016,24,1.807177705932484,70.83368155896373,2.5512971599932217,24_amor_dije_pa_pa pa
2016,25,1.0,70.83368155896373,1.4117577655025242,25_bailar_fiesta_bailemos_baile
2016,26,3.096421421139831,70.83368155896373,4.371396986562519,26_celular_pegado_teléfono_whatsapp
2016,27,3.767197862627192,70.83368155896373,5.31837083674845,27_soltera_bebé_arturo vidal_tinder
2016,28,6.321169398005159,70.83368155896373,8.923959984690699,28_puta puta_noticias_puta_ta
2016,29,4.0,70.83368155896373,5.647031062010097,29_reggaeton_calmado_dale_ten
2017,0,5.962822394693491,73.22420993168402,8.143238964621982,0_presidente_país_huevón_pesos
2017,1,0.34585786671193763,73.22420993168402,0.4723272084937654,1_canción_almas_cantar_vivo vivo
2017,2,2.216426362098946,73.22420993168402,3.0269037578784466,2_chiste_programa_hoy hoy_chistes
2017,4,1.9290386907049024,73.22420993168402,2.6344274557617453,4_chileno_chile_argentino_chilenos
2017,5,6.691769151863708,73.22420993168402,9.138738619517953,5_colegio_niños_papá_hijo
2017,7,6.257375019622903,73.22420993168402,8.545500218385211,7_vieja_suegra_abuela_abuelita
2017,9,2.076314477824861,73.22420993168402,2.8355573651965655,9_auto_dijo dijo_micro_carabineros
2017,10,1.7627480363485202,73.22420993168402,2.407329540316121,10_maestro_hora hora_ruperto_hora
2017,11,0.2529862792795435,73.22420993168402,0.34549540311267557,11_hijos_mamá_papá_hijo
2017,12,0.42867246620904437,73.22420993168402,0.5854245018266266,12_perro_perrito_selva_lobo
2017,14,1.2943160277114807,73.22420993168402,1.7676066821602292,14_ho_ho ho_aplauso_muchas
2017,15,5.823980123204197,73.22420993168402,7.953626442180523,15_hombres_mujeres_mujer_hombre
2017,16,3.157101713247479,73.22420993168402,4.311554492964771,16_comida_comer_dieta_mamá
2017,18,4.473985361237094,73.22420993168402,6.109981064201564,18_doctor_farmacia_examen_consulta
2017,19,3.0909079366926706,73.22420993168402,4.221155734662613,19_través_mar_viña_viña mar
2017,20,0.1548030059927027,73.22420993168402,0.21140959545637875,20_hermana_fea_curado_marihuana
2017,23,6.071176093926144,73.22420993168402,8.29121420304892,23_amante_marido_mujer_matrimonio
2017,24,2.4280483318568367,73.22420993168402,3.315909224725173,24_amor_dije_pa_pa pa
2017,25,6.259872136971049,73.22420993168402,8.548910452992695,25_bailar_fiesta_bailemos_baile
2017,26,3.0,73.22420993168402,4.0970056253237965,26_celular_pegado_teléfono_whatsapp
2017,27,7.451367235063019,73.22420993168402,10.176097826135537,27_soltera_bebé_arturo vidal_tinder
2017,28,2.0,73.22420993168402,2.7313370835491977,28_puta puta_noticias_puta_ta
2017,29,0.0946412204234822,73.22420993168402,0.1292485374875053,29_reggaeton_calmado_dale_ten
2018,0,1.5380005948132605,51.75305048127875,2.9718066481310506,0_presidente_país_huevón_pesos
2018,1,0.3523823950078657,51.75305048127875,0.6808920280657412,1_canción_almas_cantar_vivo vivo
2018,2,3.502564064019586,51.75305048127875,6.767840796720979,2_chiste_programa_hoy hoy_chistes
2018,4,0.8132089428249912,51.75305048127875,1.5713256228619086,4_chileno_chile_argentino_chilenos
2018,5,0.129127889322216,51.75305048127875,0.24950778383377997,5_colegio_niños_papá_hijo
2018,7,6.556736252500066,51.75305048127875,12.669274934570113,7_vieja_suegra_abuela_abuelita
2018,8,1.2851805585103917,51.75305048127875,2.4832943112702033,8_anthony_amas_your_you
2018,10,1.4454134053791452,51.75305048127875,2.7929047504204836,10_maestro_hora hora_ruperto_hora
2018,11,4.066209042809705,51.75305048127875,7.856945638944748,11_hijos_mamá_papá_hijo
2018,12,0.5804026950428887,51.75305048127875,1.1214849939190439,12_perro_perrito_selva_lobo
2018,13,1.3197275081947706,51.75305048127875,2.550047767082196,13_ay ay_salta salta_salta_ay
2018,14,0.9393329652458267,51.75305048127875,1.81502917511234,14_ho_ho ho_aplauso_muchas
2018,15,4.167985293596008,51.75305048127875,8.05360313031933,15_hombres_mujeres_mujer_hombre
2018,16,3.5497380858590333,51.75305048127875,6.8589929537450605,16_comida_comer_dieta_mamá
2018,18,1.0893824670391457,51.75305048127875,2.1049628126427464,18_doctor_farmacia_examen_consulta
2018,19,0.7162675958377963,51.75305048127875,1.384010390067539,19_través_mar_viña_viña mar
2018,20,0.081131908910464,51.75305048127875,0.15676739468683654,20_hermana_fea_curado_marihuana
2018,23,7.341892768488949,51.75305048127875,14.18639616450207,23_amante_marido_mujer_matrimonio
2018,24,2.6134217175677543,51.75305048127875,5.049792607902676,24_amor_dije_pa_pa pa
2018,27,6.498247173152978,51.75305048127875,12.55625922090074,27_soltera_bebé_arturo vidal_tinder
2018,28,3.0,51.75305048127875,5.796759750587506,28_puta puta_noticias_puta_ta
2018,29,0.166697157155909,51.75305048127875,0.3221011237129111,29_reggaeton_calmado_dale_ten
2019,0,0.17199075581291212,25.868397101091873,0.6648682372579343,0_presidente_país_huevón_pesos
2019,1,2.25259718052322,25.868397101091873,8.70791171064921,1_canción_almas_cantar_vivo vivo
2019,2,0.5953043613019319,25.868397101091873,2.301280434870102,2_chiste_programa_hoy hoy_chistes
2019,4,1.9255656853281842,25.868397101091873,7.443699266727695,4_chileno_chile_argentino_chilenos
2019,5,0.23952622932020662,25.868397101091873,0.9259415200105171,5_colegio_niños_papá_hijo
2019,7,2.0,25.868397101091873,7.731441543069487,7_vieja_suegra_abuela_abuelita
2019,9,1.0919536952281912,25.868397101091873,4.221188081197738,9_auto_dijo dijo_micro_carabineros
2019,10,0.3067156757867267,25.868397101091873,1.1856771588440655,10_maestro_hora hora_ruperto_hora
2019,11,1.0902553058841815,25.868397101091873,4.214622582232446,11_hijos_mamá_papá_hijo
2019,12,1.5239178535339517,25.868397101091873,5.891040900518838,12_perro_perrito_selva_lobo
2019,14,1.6050482449615917,25.868397101091873,6.20466833986341,14_ho_ho ho_aplauso_muchas
2019,15,4.511947041793604,25.868397101091873,17.441927399526275,15_hombres_mujeres_mujer_hombre
2019,16,0.20725932275008507,25.868397101091873,0.8012066690492273,16_comida_comer_dieta_mamá
2019,18,0.086778903203939,25.868397101091873,0.3354630086464699,18_doctor_farmacia_examen_consulta
2019,21,0.1872972703614437,25.868397101091873,0.7240389484879916,21_buenas noches_noches_buenas_pecadora
2019,23,0.1817686927378961,25.868397101091873,0.7026670111316015,23_amante_marido_mujer_matrimonio
2019,24,1.2145068469023936,25.868397101091873,4.69494434524175,24_amor_dije_pa_pa pa
2019,27,0.6759640356614135,25.868397101091873,2.6130882134667783,27_soltera_bebé_arturo vidal_tinder
2019,28,1.0,25.868397101091873,3.8657207715347437,28_puta puta_noticias_puta_ta
2019,29,5.0,25.868397101091873,19.32860385767372,29_reggaeton_calmado_dale_ten
2020,0,4.00491517594188,46.80919197216347,8.555830611909572,0_presidente_país_huevón_pesos
2020,1,2.2736747115502376,46.80919197216347,4.85732527257114,1_canción_almas_cantar_vivo vivo
2020,2,3.8438601811741733,46.80919197216347,8.211763585793243,2_chiste_programa_hoy hoy_chistes
2020,4,3.750702064704878,46.80919197216347,8.01274687017744,4_chileno_chile_argentino_chilenos
2020,5,3.409946707097602,46.80919197216347,7.2847801114051105,5_colegio_niños_papá_hijo
2020,7,1.2855763937713154,46.80919197216347,2.746418683184754,7_vieja_suegra_abuela_abuelita
2020,8,0.5603005280609593,46.80919197216347,1.1969882505003704,8_anthony_amas_your_you
2020,9,1.575821942713085,46.80919197216347,3.366479694095545,9_auto_dijo dijo_micro_carabineros
2020,10,2.2003727925435395,46.80919197216347,4.700727997723308,10_maestro_hora hora_ruperto_hora
2020,11,3.658780744150638,46.80919197216347,7.816372361920806,11_hijos_mamá_papá_hijo
2020,12,1.60583784318422,46.80919197216347,3.4306036390014616,12_perro_perrito_selva_lobo
2020,13,1.0996608875617848,46.80919197216347,2.3492413375042496,13_ay ay_salta salta_salta_ay
2020,14,2.2643681725530183,46.80919197216347,4.837443410472872,14_ho_ho ho_aplauso_muchas
2020,15,0.544081141643762,46.80919197216347,1.1623382475119772,15_hombres_mujeres_mujer_hombre
2020,16,2.3891155365766217,46.80919197216347,5.103945263565718,16_comida_comer_dieta_mamá
2020,18,0.1618661837660266,46.80919197216347,0.34579999556985586,18_doctor_farmacia_examen_consulta
2020,20,3.0,46.80919197216347,6.408997621202354,20_hermana_fea_curado_marihuana
2020,21,0.3813638064889141,46.80919197216347,0.8147199095333751,21_buenas noches_noches_buenas_pecadora
2020,23,1.9653776504844167,46.80919197216347,4.198700228906299,23_amante_marido_mujer_matrimonio
2020,24,2.6699389552645885,46.80919197216347,5.703877471015415,24_amor_dije_pa_pa pa
2020,25,1.2683724188189407,46.80919197216347,2.709665271669756,25_bailar_fiesta_bailemos_baile
2020,26,0.3048590191284561,46.80919197216347,0.651280242798786,26_celular_pegado_teléfono_whatsapp
2020,27,0.3994710221338794,46.80919197216347,0.8534029435317687,27_soltera_bebé_arturo vidal_tinder
2020,28,1.081312752301423,46.80919197216347,2.3100436190918634,28_puta puta_noticias_puta_ta
2020,29,1.1096153405491072,46.80919197216347,2.3705073593429558,29_reggaeton_calmado_dale_ten
2023,0,1.4387143780542266,56.796052706659125,2.5331238871210195,0_presidente_país_huevón_pesos
2023,1,7.021154818202685,56.796052706659125,12.362047155751515,1_canción_almas_cantar_vivo vivo
2023,2,6.541092136721042,56.796052706659125,11.516807638912068,2_chiste_programa_hoy hoy_chistes
2023,4,2.5102305152535314,56.796052706659125,4.41972706839047,4_chileno_chile_argentino_chilenos
2023,5,2.338478803196615,56.796052706659125,4.117326278420114,5_colegio_niños_papá_hijo
2023,7,4.323996560779927,56.796052706659125,7.613199077605889,7_vieja_suegra_abuela_abuelita
2023,8,0.2588424975015216,56.796052706659125,0.45574029385174736,8_anthony_amas_your_you
2023,9,1.2489078928504713,56.796052706659125,2.1989343155603516,9_auto_dijo dijo_micro_carabineros
2023,10,1.628600422871415,56.796052706659125,2.8674535381584145,10_maestro_hora hora_ruperto_hora
2023,11,4.35288194222954,56.796052706659125,7.664057156773468,11_hijos_mamá_papá_hijo
2023,12,0.9146867372667518,56.796052706659125,1.6104758934409331,12_perro_perrito_selva_lobo
2023,13,1.0,56.796052706659125,1.7606857384346954,13_ay ay_salta salta_salta_ay
2023,14,4.887557236463901,56.796052706659125,8.605452322025283,14_ho_ho ho_aplauso_muchas
2023,16,5.433176473217225,56.796052706659125,9.566116330792482,16_comida_comer_dieta_mamá
2023,18,1.317694183036031,56.796052706659125,2.3200453556898966,18_doctor_farmacia_examen_consulta
2023,19,1.1757730226191239,56.796052706659125,2.070166792561746,19_través_mar_viña_viña mar
2023,21,1.0,56.796052706659125,1.7606857384346954,21_buenas noches_noches_buenas_pecadora
2023,23,2.347175382867464,56.796052706659125,4.1326382222197395,23_amante_marido_mujer_matrimonio
2023,24,1.4287013795834882,56.796052706659125,2.515494143514622,24_amor_dije_pa_pa pa
2023,25,0.19224703334462628,56.796052706659125,0.33848660986626283,25_bailar_fiesta_bailemos_baile
2023,26,0.1419240563126255,56.796052706659125,0.24988366189044234,26_celular_pegado_teléfono_whatsapp
2023,27,0.1309185916549381,56.796052706659125,0.23050649722280503,27_soltera_bebé_arturo vidal_tinder
2023,28,3.0822160108291463,56.796052706659125,5.426813773041956,28_puta puta_noticias_puta_ta
2023,29,2.0810826318028335,56.796052706659125,3.664132510319391,29_reggaeton_calmado_dale_ten
2024,0,3.6477959012341854,52.957482581164356,6.888159563935946,0_presidente_país_huevón_pesos
2024,1,0.5690816054560467,52.957482581164356,1.0746009396950729,1_canción_almas_cantar_vivo vivo
2024,2,5.180047338312278,52.957482581164356,9.781521110587478,2_chiste_programa_hoy hoy_chistes
2024,4,0.5622286007799782,52.957482581164356,1.061660361060948,4_chileno_chile_argentino_chilenos
2024,5,8.001154263092646,52.957482581164356,15.10863786024915,5_colegio_niños_papá_hijo
2024,7,3.7514030263556353,52.957482581164356,7.083801652780819,7_vieja_suegra_abuela_abuelita
2024,9,1.0,52.957482581164356,1.8883072821057298,9_auto_dijo dijo_micro_carabineros
2024,10,0.4192942913790453,52.957482581164356,0.791756463756413,10_maestro_hora hora_ruperto_hora
2024,11,2.195574226849626,52.957482581164356,4.145918800963806,11_hijos_mamá_papá_hijo
2024,12,0.2708702584998295,52.957482581164356,0.5114862816310896,12_perro_perrito_selva_lobo
2024,13,0.3259373222460896,52.957482581164356,0.615469819107333,13_ay ay_salta salta_salta_ay
2024,14,1.3574661665478165,52.957482581164356,2.5633132475043916,14_ho_ho ho_aplauso_muchas
2024,15,0.280784629889907,52.957482581164356,0.5302076613244735,15_hombres_mujeres_mujer_hombre
2024,16,2.578845366061592,52.957482581164356,4.8696524841587205,16_comida_comer_dieta_mamá
2024,18,0.5948973435682063,52.957482581164356,1.1233489859651984,18_doctor_farmacia_examen_consulta
2024,19,8.400104721451285,52.957482581164356,15.861978915967185,19_través_mar_viña_viña mar
2024,20,2.0920474878624615,52.957482581164356,3.9504285058416846,20_hermana_fea_curado_marihuana
2024,21,1.0936898541869131,52.957482581164356,2.065222516026302,21_buenas noches_noches_buenas_pecadora
2024,23,0.1055446368659679,52.957482581164356,0.19930070638121208,23_amante_marido_mujer_matrimonio
2024,24,2.532098283893564,52.957482581164356,4.781379628483639,24_amor_dije_pa_pa pa
2024,25,1.639280708384911,52.957482581164356,3.095465699058667,25_bailar_fiesta_bailemos_baile
2024,26,1.1037986928026648,52.957482581164356,2.0843111095980578,26_celular_pegado_teléfono_whatsapp
2024,27,1.8222177352349387,52.957482581164356,3.440907019026346,27_soltera_bebé_arturo vidal_tinder
2024,28,2.344987555804966,52.957482581164356,4.428057078073834,28_puta puta_noticias_puta_ta
2024,29,1.0883325644038013,52.957482581164356,2.0551063067165014,29_reggaeton_calmado_dale_ten
2025,0,4.324861262387589,76.590004439075,5.646769828598043,0_presidente_país_huevón_pesos
2025,1,0.8476160509947188,76.590004439075,1.1066927821749526,1_canción_almas_cantar_vivo vivo
2025,2,7.999299117984263,76.590004439075,10.44431212214834,2_chiste_programa_hoy hoy_chistes
2025,4,6.769332191721524,76.590004439075,8.838401618198521,4_chileno_chile_argentino_chilenos
2025,5,8.359224167397944,76.590004439075,10.914249488061396,5_colegio_niños_papá_hijo
2025,7,1.051674302540507,76.590004439075,1.3731221328980099,7_vieja_suegra_abuela_abuelita
2025,8,0.8902049354883728,76.590004439075,1.1622991041820654,8_anthony_amas_your_you
2025,9,5.543647199015511,76.590004439075,7.23808183537228,9_auto_dijo dijo_micro_carabineros
2025,10,3.0,76.590004439075,3.916960211676718,10_maestro_hora hora_ruperto_hora
2025,11,13.14798351348185,76.590004439075,17.166709428696624,11_hijos_mamá_papá_hijo
2025,12,0.0992105875368753,76.590004439075,0.1295346413196702,12_perro_perrito_selva_lobo
2025,13,0.089544612407426,76.590004439075,0.11691422798996702,13_ay ay_salta salta_salta_ay
2025,14,0.8440366046279703,76.590004439075,1.1020192658421575,14_ho_ho ho_aplauso_muchas
2025,15,0.1180266108472445,76.590004439075,0.15410184620256948,15_hombres_mujeres_mujer_hombre
2025,16,4.389937287620967,76.590004439075,5.73173656245578,16_comida_comer_dieta_mamá
2025,18,2.2150962749186904,76.590004439075,2.892147991296608,18_doctor_farmacia_examen_consulta
2025,19,1.0,76.590004439075,1.3056534038922394,19_través_mar_viña_viña mar
2025,20,4.0,76.590004439075,5.2226136155689575,20_hermana_fea_curado_marihuana
2025,21,0.5473862678739364,76.590004439075,0.7146967438934743,21_buenas noches_noches_buenas_pecadora
2025,23,1.7853574958197314,76.590004439075,2.3310580915815566,23_amante_marido_mujer_matrimonio
2025,24,1.3449895786583699,76.590004439075,1.7560902215748895,24_amor_dije_pa_pa pa
2025,26,6.0,76.590004439075,7.833920423353436,26_celular_pegado_teléfono_whatsapp
2025,27,0.2225763777515082,76.590004439075,0.2906076052372616,27_soltera_bebé_arturo vidal_tinder
2025,28,2.0,76.590004439075,2.6113068077844788,28_puta puta_noticias_puta_ta
